Epoch,BZ_GSM,BY_GSM,flow_speed,Pressure,E,AE_INDEX,SYM_H
2015-03-17 13:18:00,-4.190000057220459,29.5,585.5999755859375,12.619999885559082,2.450000047683716,1153.0,-92.0
2015-03-17 13:19:00,-4.050000190734863,31.329999923706055,583.0999755859375,11.789999961853027,2.359999895095825,1170.0,-92.0
2015-03-17 13:20:00,-5.28000020980835,29.989999771118164,586.9000244140625,12.220000267028809,3.0999999046325684,1355.0,-93.0
2015-03-17 13:21:00,-11.109999656677246,25.829999923706055,588.2999877929688,12.520000457763672,6.539999961853027,1391.0,-94.0
2015-03-17 13:22:00,-11.869999885559082,25.43000030517578,596.9000244140625,13.960000038146973,7.090000152587891,1153.0,-93.0
2015-03-17 13:23:00,-15.800000190734863,25.6200008392334,596.9000244140625,13.960000038146973,9.430000305175781,986.0,-93.0
2015-03-17 13:24:00,-19.309999465942383,19.6299991607666,589.5999755859375,17.520000457763672,11.390000343322754,996.0,-93.0
2015-03-17 13:25:00,-16.3799991607666,21.139999389648438,584.0,18.799999237060547,9.569999694824219,995.0,-93.0
2015-03-17 13:26:00,-16.030000686645508,21.200000762939453,585.0999755859375,18.209999084472656,9.380000114440918,1139.0,-94.0
2015-03-17 13:27:00,-15.09000015258789,22.229999542236328,568.4000244140625,23.600000381469727,8.579999923706055,1285.0,-94.0
2015-03-17 13:28:00,-12.550000190734863,27.1299991607666,572.7999877929688,21.549999237060547,7.190000057220459,1265.0,-82.0
2015-03-17 13:29:00,-14.789999961853027,26.600000381469727,577.4000244140625,14.520000457763672,8.539999961853027,1343.0,-76.0
2015-03-17 13:30:00,-19.639999389648438,21.389999389648438,576.7000122070312,15.489999771118164,11.329999923706055,1505.0,-73.0
2015-03-17 13:31:00,-18.170000076293945,22.100000381469727,582.2000122070312,16.899999618530273,10.579999923706055,1731.0,-76.0
2015-03-17 13:32:00,-20.309999465942383,17.299999237060547,577.0999755859375,22.690000534057617,11.720000267028809,1757.0,-74.0
2015-03-17 13:33:00,-16.139999389648438,20.690000534057617,563.5,30.709999084472656,9.09000015258789,2169.0,-73.0
2015-03-17 13:34:00,-11.819999694824219,23.520000457763672,563.2999877929688,31.520000457763672,6.659999847412109,2240.0,-75.0
2015-03-17 13:35:00,-13.479999542236328,23.719999313354492,563.2000122070312,32.06999969482422,7.590000152587891,2035.0,-78.0
2015-03-17 13:36:00,-9.899999618530273,26.06999969482422,,99.98999786376953,,1672.0,-75.0
2015-03-17 13:37:00,9.149999618530273,26.799999237060547,580.9000244140625,32.869998931884766,-5.320000171661377,1694.0,-80.0
2015-03-17 13:38:00,13.789999961853027,27.239999771118164,602.4000244140625,27.110000610351562,-8.3100004196167,1665.0,-70.0
2015-03-17 13:39:00,12.470000267028809,27.68000030517578,619.7999877929688,21.0,-7.730000019073486,1825.0,-73.0
2015-03-17 13:40:00,6.460000038146973,30.709999084472656,609.7999877929688,21.270000457763672,-3.940000057220459,2021.0,-78.0
2015-03-17 13:41:00,6.210000038146973,30.799999237060547,603.9000244140625,21.40999984741211,-3.75,2198.0,-77.0
2015-03-17 13:42:00,5.559999942779541,30.90999984741211,602.5,21.280000686645508,-3.3499999046325684,2024.0,-77.0
2015-03-17 13:43:00,0.9399999976158142,28.75,589.4000244140625,21.229999542236328,-0.550000011920929,1807.0,-76.0
2015-03-17 13:44:00,3.869999885559082,29.709999084472656,579.2999877929688,21.1200008392334,-2.240000009536743,1731.0,-77.0
2015-03-17 13:45:00,-5.769999980926514,26.850000381469727,599.5,20.639999389648438,3.4600000381469727,1710.0,-75.0
2015-03-17 13:46:00,11.890000343322754,29.270000457763672,599.5,20.639999389648438,-7.130000114440918,1552.0,-77.0
2015-03-17 13:47:00,7.170000076293945,30.540000915527344,596.7999877929688,19.489999771118164,-4.28000020980835,1715.0,-79.0
2015-03-17 13:48:00,-3.180000066757202,29.940000534057617,593.0999755859375,24.93000030517578,1.8899999856948853,1837.0,-77.0
2015-03-17 13:49:00,-12.510000228881836,23.979999542236328,584.5,34.33000183105469,7.309999942779541,1921.0,-76.0
2015-03-17 13:50:00,-18.969999313354492,18.389999389648438,569.2000122070312,39.22999954223633,10.800000190734863,2059.0,-70.0
2015-03-17 13:51:00,-18.6200008392334,21.709999084472656,583.0,28.3700008392334,10.859999656677246,2149.0,-68.0
2015-03-17 13:52:00,-18.389999389648438,22.059999465942383,581.5,28.59000015258789,10.6899995803833,1952.0,-64.0
2015-03-17 13:53:00,-18.200000762939453,22.43000030517578,580.7999877929688,28.860000610351562,10.569999694824219,1793.0,-53.0
2015-03-17 13:54:00,-16.8700008392334,25.65999984741211,573.7999877929688,20.200000762939453,9.680000305175781,1997.0,-58.0
2015-03-17 13:55:00,-16.1299991607666,27.1200008392334,574.0,19.790000915527344,9.260000228881836,1744.0,-69.0
2015-03-17 13:56:00,-16.09000015258789,27.700000762939453,573.7999877929688,16.450000762939453,9.229999542236328,1856.0,-73.0
2015-03-17 13:57:00,-15.90999984741211,27.93000030517578,573.5999755859375,16.219999313354492,9.130000114440918,2061.0,-75.0
2015-03-17 13:58:00,-15.699999809265137,28.290000915527344,572.5999755859375,14.890000343322754,8.989999771118164,2298.0,-77.0
2015-03-17 13:59:00,-16.770000457763672,27.15999984741211,571.0,12.869999885559082,9.579999923706055,2269.0,-76.0
2015-03-17 14:00:00,-22.020000457763672,20.540000915527344,573.9000244140625,14.350000381469727,12.640000343322754,1883.0,-78.0
2015-03-17 14:01:00,-21.350000381469727,17.84000015258789,575.0,16.059999465942383,12.279999732971191,1580.0,-82.0
2015-03-17 14:02:00,-22.8799991607666,12.819999694824219,577.2999877929688,17.889999389648438,13.210000038146973,1615.0,-80.0
2015-03-17 14:03:00,-17.760000228881836,26.709999084472656,578.0,16.959999084472656,10.270000457763672,1644.0,-80.0
2015-03-17 14:04:00,-19.729999542236328,22.110000610351562,,99.98999786376953,,1640.0,-82.0
2015-03-17 14:05:00,-22.239999771118164,15.020000457763672,610.9000244140625,12.9399995803833,13.59000015258789,1631.0,-88.0
2015-03-17 14:06:00,-23.200000762939453,14.859999656677246,608.2000122070312,13.270000457763672,14.109999656677246,1601.0,-88.0
2015-03-17 14:07:00,-20.34000015258789,19.81999969482422,594.5,14.170000076293945,12.09000015258789,1615.0,-79.0
2015-03-17 14:08:00,-18.90999984741211,23.84000015258789,588.9000244140625,13.899999618530273,11.140000343322754,1725.0,-83.0
2015-03-17 14:09:00,-20.459999084472656,20.670000076293945,572.5,13.199999809265137,11.710000038146973,1512.0,-82.0
2015-03-17 14:10:00,-21.059999465942383,18.600000381469727,573.7000122070312,13.289999961853027,12.079999923706055,1466.0,-79.0
2015-03-17 14:11:00,-15.470000267028809,28.399999618530273,572.4000244140625,11.369999885559082,8.859999656677246,1519.0,-83.0
2015-03-17 14:12:00,-15.510000228881836,28.239999771118164,569.5999755859375,9.899999618530273,8.829999923706055,1476.0,-83.0
2015-03-17 14:13:00,-15.729999542236328,28.209999084472656,572.5999755859375,10.010000228881836,9.010000228881836,1365.0,-84.0
2015-03-17 14:14:00,-16.459999084472656,27.760000228881836,572.7000122070312,10.0,9.430000305175781,1277.0,-89.0
2015-03-17 14:15:00,-16.040000915527344,28.040000915527344,571.7999877929688,9.25,9.170000076293945,1302.0,-88.0
2015-03-17 14:16:00,-15.449999809265137,28.360000610351562,571.7999877929688,9.25,8.829999923706055,1352.0,-88.0
2015-03-17 14:17:00,-14.40999984741211,28.81999969482422,572.4000244140625,9.350000381469727,8.25,1355.0,-90.0
2015-03-17 14:18:00,-13.859999656677246,28.90999984741211,578.2999877929688,10.210000038146973,8.020000457763672,1302.0,-95.0
2015-03-17 14:19:00,-12.529999732971191,29.469999313354492,578.2999877929688,10.210000038146973,7.25,1224.0,-98.0
2015-03-17 14:20:00,-12.899999618530273,29.15999984741211,583.0999755859375,10.649999618530273,7.519999980926514,1262.0,-95.0
2015-03-17 14:21:00,-13.600000381469727,28.31999969482422,583.0999755859375,10.649999618530273,7.929999828338623,1387.0,-92.0
2015-03-17 14:22:00,-18.280000686645508,23.690000534057617,596.0999755859375,15.59000015258789,10.899999618530273,1421.0,-90.0
2015-03-17 14:23:00,-19.110000610351562,22.559999465942383,596.0999755859375,15.59000015258789,11.390000343322754,1346.0,-90.0
2015-03-17 14:24:00,-18.639999389648438,23.309999465942383,596.0999755859375,15.59000015258789,11.109999656677246,1302.0,-89.0
2015-03-17 14:25:00,-17.90999984741211,24.40999984741211,,99.98999786376953,,1412.0,-86.0
2015-03-17 14:26:00,-19.31999969482422,22.299999237060547,606.5,13.880000114440918,11.720000267028809,1723.0,-86.0
2015-03-17 14:27:00,-18.90999984741211,23.139999389648438,606.5,13.880000114440918,11.470000267028809,2155.0,-87.0
2015-03-17 14:28:00,-18.979999542236328,23.329999923706055,,99.98999786376953,,2049.0,-83.0
2015-03-17 14:29:00,-19.520000457763672,22.15999984741211,594.5,14.649999618530273,11.600000381469727,1883.0,-81.0
2015-03-17 14:30:00,-19.040000915527344,22.889999389648438,594.0999755859375,14.479999542236328,11.3100004196167,1793.0,-82.0
2015-03-17 14:31:00,-18.329999923706055,23.440000534057617,586.2999877929688,11.109999656677246,10.75,1682.0,-83.0
2015-03-17 14:32:00,-19.100000381469727,21.139999389648438,589.9000244140625,13.0,11.270000457763672,1514.0,-83.0
2015-03-17 14:33:00,-19.649999618530273,19.6299991607666,590.5,13.329999923706055,11.600000381469727,1432.0,-84.0
2015-03-17 14:34:00,-19.90999984741211,19.420000076293945,600.2000122070312,17.969999313354492,11.949999809265137,1511.0,-86.0
2015-03-17 14:35:00,-19.420000076293945,19.450000762939453,600.2000122070312,17.969999313354492,11.65999984741211,1368.0,-87.0
2015-03-17 14:36:00,-17.950000762939453,20.65999984741211,598.4000244140625,20.979999542236328,10.739999771118164,1314.0,-89.0
2015-03-17 14:37:00,-18.010000228881836,20.530000686645508,600.0999755859375,21.190000534057617,10.8100004196167,1463.0,-90.0
2015-03-17 14:38:00,-18.389999389648438,20.6200008392334,602.7000122070312,21.18000030517578,11.079999923706055,1428.0,-88.0
2015-03-17 14:39:00,-18.799999237060547,20.270000457763672,598.4000244140625,20.780000686645508,11.25,1237.0,-86.0
2015-03-17 14:40:00,-18.959999084472656,20.09000015258789,597.5,20.459999084472656,11.329999923706055,1154.0,-77.0
2015-03-17 14:41:00,-18.84000015258789,19.530000686645508,595.2000122070312,23.6200008392334,11.210000038146973,1356.0,-77.0
2015-03-17 14:42:00,-19.049999237060547,19.170000076293945,595.0999755859375,24.229999542236328,11.34000015258789,1328.0,-79.0
2015-03-17 14:43:00,-18.75,19.700000762939453,594.7000122070312,24.309999465942383,11.149999618530273,1492.0,-79.0
2015-03-17 14:44:00,-18.600000381469727,20.75,592.2000122070312,23.149999618530273,11.010000228881836,1558.0,-83.0
2015-03-17 14:45:00,-18.899999618530273,20.450000762939453,588.4000244140625,20.06999969482422,11.119999885559082,1855.0,-85.0
2015-03-17 14:46:00,-18.829999923706055,19.149999618530273,590.2000122070312,18.360000610351562,11.109999656677246,1767.0,-86.0
2015-03-17 14:47:00,-19.010000228881836,18.860000610351562,589.5999755859375,19.110000610351562,11.210000038146973,1666.0,-89.0
2015-03-17 14:48:00,-19.350000381469727,19.389999389648438,589.5999755859375,19.1200008392334,11.40999984741211,1853.0,-89.0
2015-03-17 14:49:00,-19.489999771118164,19.030000686645508,,99.98999786376953,,1799.0,-89.0
2015-03-17 14:50:00,-18.81999969482422,19.440000534057617,,99.98999786376953,,1923.0,-91.0
2015-03-17 14:51:00,,,,99.98999786376953,,1939.0,-91.0
2015-03-17 14:52:00,,,,99.98999786376953,,1985.0,-92.0
2015-03-17 14:53:00,-18.950000762939453,20.770000457763672,,99.98999786376953,,2025.0,-94.0
2015-03-17 14:54:00,-19.260000228881836,19.93000030517578,,99.98999786376953,,1695.0,-95.0
2015-03-17 14:55:00,-19.610000610351562,19.18000030517578,586.0999755859375,18.520000457763672,11.489999771118164,1673.0,-97.0
2015-03-17 14:56:00,-19.8700008392334,18.1299991607666,586.0999755859375,18.520000457763672,11.649999618530273,1610.0,-99.0
2015-03-17 14:57:00,-20.040000915527344,17.020000457763672,584.0999755859375,17.510000228881836,11.710000038146973,1632.0,-100.0
2015-03-17 14:58:00,-20.229999542236328,16.020000457763672,583.5,17.520000457763672,11.800000190734863,1577.0,-98.0
2015-03-17 14:59:00,-18.40999984741211,18.40999984741211,581.4000244140625,17.59000015258789,10.699999809265137,1574.0,-100.0
2015-03-17 15:00:00,-17.959999084472656,19.510000228881836,573.7999877929688,17.049999237060547,10.3100004196167,1521.0,-99.0
2015-03-17 15:01:00,-18.940000534057617,17.469999313354492,575.7999877929688,16.030000686645508,10.90999984741211,1466.0,-100.0
2015-03-17 15:02:00,-20.950000762939453,7.309999942779541,580.9000244140625,14.960000038146973,12.170000076293945,1509.0,-99.0
2015-03-17 15:03:00,-19.31999969482422,0.12999999523162842,608.0,15.899999618530273,11.75,1376.0,-99.0
2015-03-17 15:04:00,-16.3700008392334,-5.449999809265137,602.5,19.459999084472656,9.859999656677246,1359.0,-105.0
2015-03-17 15:05:00,-15.09000015258789,-7.590000152587891,593.0,23.200000762939453,8.949999809265137,1253.0,-106.0
2015-03-17 15:06:00,-16.149999618530273,-5.519999980926514,593.0999755859375,21.18000030517578,9.579999923706055,1091.0,-103.0
2015-03-17 15:07:00,-16.40999984741211,-4.389999866485596,597.2999877929688,20.280000686645508,9.800000190734863,919.0,-100.0
2015-03-17 15:08:00,-16.809999465942383,-3.200000047683716,597.5,20.059999465942383,10.039999961853027,875.0,-102.0
2015-03-17 15:09:00,-17.5,-2.359999895095825,598.2999877929688,19.059999465942383,10.470000267028809,818.0,-103.0
2015-03-17 15:10:00,-17.959999084472656,-1.75,598.2999877929688,19.059999465942383,10.75,769.0,-101.0
2015-03-17 15:11:00,-17.479999542236328,-0.3799999952316284,598.0999755859375,21.170000076293945,10.449999809265137,742.0,-104.0
2015-03-17 15:12:00,-16.68000030517578,-0.2199999988079071,598.0999755859375,21.170000076293945,9.979999542236328,665.0,-104.0
2015-03-17 15:13:00,-16.1200008392334,-1.2699999809265137,598.0999755859375,21.170000076293945,9.640000343322754,620.0,-105.0
2015-03-17 15:14:00,-15.149999618530273,-1.6399999856948853,601.0,23.020000457763672,9.109999656677246,615.0,-108.0
2015-03-17 15:15:00,-12.859999656677246,-4.019999980926514,601.0,23.020000457763672,7.730000019073486,695.0,-109.0
2015-03-17 15:16:00,-13.619999885559082,-1.309999942779541,,99.98999786376953,,684.0,-113.0
2015-03-17 15:17:00,,,,99.98999786376953,,680.0,-115.0
2015-03-17 15:18:00,,,,99.98999786376953,,654.0,-116.0
2015-03-17 15:19:00,,,,99.98999786376953,,637.0,-119.0
2015-03-17 15:20:00,,,,99.98999786376953,,667.0,-118.0
2015-03-17 15:21:00,,,,99.98999786376953,,687.0,-119.0
2015-03-17 15:22:00,-17.31999969482422,8.460000038146973,,99.98999786376953,,687.0,-121.0
2015-03-17 15:23:00,-17.510000228881836,7.570000171661377,,99.98999786376953,,701.0,-125.0
2015-03-17 15:24:00,-16.290000915527344,-2.869999885559082,,99.98999786376953,,622.0,-129.0
2015-03-17 15:25:00,-17.239999771118164,-8.140000343322754,611.0,11.779999732971191,10.529999732971191,642.0,-134.0
2015-03-17 15:26:00,-17.440000534057617,-3.7200000286102295,611.0,11.779999732971191,10.65999984741211,635.0,-132.0
2015-03-17 15:27:00,-17.520000457763672,-5.460000038146973,611.0,11.779999732971191,10.699999809265137,615.0,-123.0
2015-03-17 15:28:00,-17.639999389648438,-4.929999828338623,,99.98999786376953,,571.0,-124.0
2015-03-17 15:29:00,-14.899999618530273,-7.159999847412109,,99.98999786376953,,552.0,-123.0
2015-03-17 15:30:00,-15.260000228881836,-8.260000228881836,626.5,12.829999923706055,9.5600004196167,606.0,-124.0
2015-03-17 15:31:00,-14.949999809265137,-9.199999809265137,626.5,12.829999923706055,9.369999885559082,732.0,-122.0
2015-03-17 15:32:00,-15.489999771118164,-8.170000076293945,,99.98999786376953,,719.0,-122.0
2015-03-17 15:33:00,-15.760000228881836,-7.949999809265137,,99.98999786376953,,660.0,-125.0
2015-03-17 15:34:00,,,,99.98999786376953,,633.0,-126.0
2015-03-17 15:35:00,-16.350000381469727,-4.78000020980835,,99.98999786376953,,627.0,-130.0
2015-03-17 15:36:00,-15.970000267028809,-4.610000133514404,619.2000122070312,18.399999618530273,9.890000343322754,634.0,-133.0
2015-03-17 15:37:00,-16.280000686645508,-5.199999809265137,619.2000122070312,18.399999618530273,10.079999923706055,654.0,-134.0
2015-03-17 15:38:00,-17.770000457763672,-8.569999694824219,619.2000122070312,18.399999618530273,11.0,655.0,-133.0
2015-03-17 15:39:00,-18.110000610351562,-10.289999961853027,,99.98999786376953,,641.0,-134.0
2015-03-17 15:40:00,-17.920000076293945,-11.800000190734863,,99.98999786376953,,579.0,-137.0
2015-03-17 15:41:00,-17.950000762939453,-5.820000171661377,,99.98999786376953,,588.0,-138.0
2015-03-17 15:42:00,-18.59000015258789,-6.889999866485596,,99.98999786376953,,619.0,-138.0
2015-03-17 15:43:00,-20.09000015258789,-4.900000095367432,,99.98999786376953,,611.0,-140.0
2015-03-17 15:44:00,-20.219999313354492,-4.5,,99.98999786376953,,673.0,-140.0
2015-03-17 15:45:00,-19.729999542236328,-7.46999979019165,,99.98999786376953,,663.0,-140.0
2015-03-17 15:46:00,-18.440000534057617,-6.340000152587891,,99.98999786376953,,587.0,-140.0
2015-03-17 15:47:00,-16.459999084472656,-5.739999771118164,,99.98999786376953,,590.0,-137.0
2015-03-17 15:48:00,-15.880000114440918,-6.289999961853027,613.5999755859375,19.06999969482422,9.739999771118164,509.0,-136.0
2015-03-17 15:49:00,-15.920000076293945,-4.670000076293945,613.5999755859375,19.06999969482422,9.770000457763672,499.0,-137.0
2015-03-17 15:50:00,-18.09000015258789,-7.659999847412109,,99.98999786376953,,491.0,-137.0
2015-03-17 15:51:00,-16.989999771118164,-5.760000228881836,,99.98999786376953,,464.0,-137.0
2015-03-17 15:52:00,-17.329999923706055,-4.460000038146973,610.2999877929688,15.970000267028809,10.579999923706055,496.0,-136.0
2015-03-17 15:53:00,-17.670000076293945,-2.6600000858306885,610.0999755859375,16.440000534057617,10.779999732971191,540.0,-138.0
2015-03-17 15:54:00,-17.6200008392334,-0.5199999809265137,608.7000122070312,19.489999771118164,10.729999542236328,621.0,-139.0
2015-03-17 15:55:00,-17.809999465942383,-2.319999933242798,608.9000244140625,22.329999923706055,10.84000015258789,659.0,-142.0
2015-03-17 15:56:00,-17.639999389648438,-5.320000171661377,608.9000244140625,22.969999313354492,10.739999771118164,736.0,-141.0
2015-03-17 15:57:00,-18.440000534057617,-6.710000038146973,,99.98999786376953,,705.0,-142.0
2015-03-17 15:58:00,-17.510000228881836,-2.559999942779541,620.0999755859375,11.149999618530273,10.859999656677246,659.0,-144.0
2015-03-17 15:59:00,-15.869999885559082,1.9500000476837158,620.0999755859375,11.149999618530273,9.84000015258789,678.0,-144.0
2015-03-17 16:00:00,-16.850000381469727,-0.7900000214576721,620.0999755859375,11.149999618530273,10.449999809265137,636.0,-143.0
2015-03-17 16:01:00,-16.06999969482422,2.5899999141693115,,99.98999786376953,,534.0,-142.0
2015-03-17 16:02:00,-16.18000030517578,2.2699999809265137,625.7000122070312,11.710000038146973,10.119999885559082,426.0,-144.0
