seconds,lat,lon,radius
54800.0,-87.3102688,-31.659808199999986,6841721.19
54820.0,-87.2113528,-4.8655570999999895,6841716.69
54840.0,-86.5978659,15.997729800000002,6841710.99
54860.0,-85.6839157,29.27670169999999,6841704.09
54880.0,-84.62051869999999,37.60517419999999,6841695.96
54900.0,-83.4803905,43.0860184,6841686.600000001
54920.0,-82.2975227,46.89157639999999,6841675.98
54940.0,-81.08891179999999,49.65774450000001,6841664.07
54960.0,-79.8637548,51.74409459999998,6841650.84
54980.0,-78.62739049999999,53.364957300000015,6841636.2700000005
55000.0,-77.3831055,54.65458189999998,6841620.33
55020.0,-76.1330243,55.7007873,6841602.97
55040.0,-74.8785767,56.56320160000001,6841584.16
55060.0,-73.6207581,57.283625,6841563.86
55080.0,-72.360282,57.892175899999984,6841542.01
55100.0,-71.0976723,58.41107729999999,6841518.57
55120.0,-69.8333221,58.8570699,6841493.49
55140.0,-68.5675317,59.24299579999999,6841466.7
55160.0,-67.3005345,59.578866000000005,6841438.15
55180.0,-66.0325144,59.872596999999985,6841407.78
55200.0,-64.7636179,60.13052920000001,6841375.53
55220.0,-63.493963599999994,60.3578,6841341.34
55240.0,-62.223647799999995,60.558615,6841305.16
55260.0,-60.952749999999995,60.7364503,6841266.91
55280.0,-59.681336099999996,60.89420329999999,6841226.53
55300.0,-58.409461,61.0343087,6841183.93
55320.0,-57.1371713,61.158827,6841139.0600000005
55340.0,-55.8645061,61.26951399999999,6841091.83
55360.0,-54.591499,61.367875,6841042.17
55380.0,-53.3181787,61.45520809999999,6840990.01
55400.0,-52.0445698,61.53263899999999,6840935.26
55420.0,-50.7706938,61.601148499999994,6840877.850000001
55440.0,-49.4965693,61.6615951,6840817.7
55460.0,-48.2222125,61.71473420000001,6840754.74
55480.0,-46.9476377,61.76123279999999,6840688.9
55500.0,-45.6728573,61.80168219999999,6840620.100000001
55520.0,-44.3978825,61.83660889999999,6840548.26
55540.0,-43.122723099999995,61.86648299999999,6840473.33
55560.0,-41.8473877,61.8917261,6840395.23
55580.0,-40.5718841,61.91271710000001,6840313.9
55600.0,-39.2962194,61.9297981,6840229.2700000005
55620.0,-38.0203996,61.94327849999999,6840141.29
55640.0,-36.7444306,61.953439300000014,6840049.88
55660.0,-35.4683174,61.96053599999999,6839954.99
55680.0,-34.192064699999996,61.96480220000001,6839856.57
55700.0,-32.9156768,61.96645139999998,6839754.5600000005
55720.0,-31.6391575,61.965679800000004,6839648.91
55740.0,-30.3625105,61.962667899999985,6839539.58
55760.0,-29.085739099999998,61.957582099999996,6839426.54
55780.0,-27.8088464,61.95057650000001,6839309.73
55800.0,-26.531835299999997,61.941794200000004,6839189.15
55820.0,-25.254708599999997,61.93136799999999,6839064.76
55840.0,-23.9774687,61.919422,6838936.53
55860.0,-22.7001182,61.90607209999999,6838804.46
55880.0,-21.4226592,61.8914269,6838668.5200000005
55900.0,-20.145094099999998,61.8755889,6838528.72
55920.0,-18.867425,61.85865419999999,6838385.05
55940.0,-17.5896539,61.840714100000014,6838237.5200000005
55960.0,-16.311783,61.821855,6838086.13
55980.0,-15.033814099999999,61.8021593,6837930.92
56000.0,-13.7557491,61.78170539999999,6837771.9
56020.0,-12.477590099999999,61.760568500000005,6837609.11
56040.0,-11.1993388,61.73882090000001,6837442.58
56060.0,-9.9209971,61.716532099999995,6837272.36
56080.0,-8.6425669,61.693769599999996,6837098.49
56100.0,-7.36405,61.6705987,6836921.04
56120.0,-6.0854482,61.6470832,6836740.07
56140.0,-4.8067633999999995,61.62328529999999,6836555.640000001
56160.0,-3.5279974999999997,61.59926630000001,6836367.84
56180.0,-2.2491523,61.5750864,6836176.74
56200.0,-0.9702297,61.5508054,6835982.44
56220.0,0.3087683,61.52648239999999,6835785.0200000005
56240.0,1.5878398,61.50217670000001,6835584.59
56260.0,2.8669827999999997,61.477947400000005,6835381.24
56280.0,4.1461953,61.45385400000001,6835175.09
56300.0,5.4254751,61.4299565,6834966.24
56320.0,6.7048201,61.40631589999998,6834754.82
56340.0,7.984228,61.38299380000001,6834540.95
56360.0,9.263696699999999,61.360053600000015,6834324.7700000005
56380.0,10.543223699999999,61.337559999999996,6834106.42
56400.0,11.8228067,61.31557960000001,6833886.04
56420.0,13.102443099999999,61.2941812,6833663.78
56440.0,14.3821304,61.273436000000004,6833439.79
56460.0,15.6618658,61.25341829999999,6833214.24
56480.0,16.9416467,61.23420519999999,6832987.29
56500.0,18.2214702,61.21587779999999,6832759.100000001
56520.0,19.5013331,61.198520900000005,6832529.86
56540.0,20.781232499999998,61.18222399999999,6832299.73
56560.0,22.0611651,61.167081499999995,6832068.9
56580.0,23.341127399999998,61.1531937,6831837.55
56600.0,24.6211159,61.140666899999985,6831605.87
56620.0,25.901126899999998,61.129614300000014,6831374.0600000005
56640.0,27.1811564,61.120157000000006,6831142.29
56660.0,28.461200299999998,61.112424799999985,6830910.78
56680.0,29.7412541,61.10655689999999,6830679.71
56700.0,31.021313,61.10270320000001,6830449.29
56720.0,32.301372199999996,61.10102599999999,6830219.74
56740.0,33.5814263,61.10170049999999,6829991.26
56760.0,34.8614695,61.10491719999999,6829764.07
56780.0,36.1414958,61.1108835,6829538.4
56800.0,37.4214987,61.1198258,6829314.47
56820.0,38.7014712,61.13199159999999,6829092.5200000005
56840.0,39.9814059,61.14765299999999,6828872.7700000005
56860.0,41.2612946,61.1671092,6828655.43
56880.0,42.5411285,61.1906908,6828440.74
56900.0,43.820898,61.21876370000001,6828228.890000001
56920.0,45.100592299999995,61.2517345,6828020.12
56940.0,46.3801998,61.29005619999998,6827814.640000001
56960.0,47.6597076,61.33423579999999,6827612.640000001
56980.0,48.939101199999996,61.384841800000004,6827414.350000001
57000.0,50.218364699999995,61.442515000000014,6827219.95
57020.0,51.497479999999996,61.5079801,6827029.66
57040.0,52.776426699999995,61.58206000000001,6826843.67
57060.0,54.0551819,61.66569319999999,6826662.16
57080.0,55.3337192,61.75995560000001,6826485.34
57100.0,56.6120088,61.866085999999996,6826313.390000001
57120.0,57.890015999999996,61.9855187,6826146.49
57140.0,59.167700599999996,62.11992379999998,6825984.82
57160.0,60.4450161,62.2712578,6825828.5600000005
57180.0,61.7219073,62.44182810000001,6825677.890000001
57200.0,62.9983091,62.6343746,6825532.97
57220.0,64.27414399999999,62.852176799999995,6825393.95
57240.0,65.5493182,63.09919289999999,6825261.01
57260.0,66.82371789999999,63.38024439999998,6825134.28
57280.0,68.097203,63.7012641,6825013.91
57300.0,69.3695994,64.0696346,6824900.04
57320.0,70.64068759999999,64.49465700000002,6824792.8100000005
57340.0,71.9101871,64.98821329999998,6824692.33
57360.0,73.1777335,65.56571969999999,6824598.72
57380.0,74.4428447,66.24753279999999,6824512.09
57400.0,75.70486939999999,67.06107500000002,6824432.54
57420.0,76.96290669999999,68.04414129999998,6824360.17
57440.0,78.2156746,69.25021620000001,6824295.04
57460.0,79.4612894,70.75734109999999,6824237.24
57480.0,80.69687259999999,72.6835375,6824186.83
57500.0,81.91781759999999,75.2149025,6824143.86
57520.0,83.1163266,78.6593679,6824108.390000001
57540.0,84.2782788,83.55421580000001,6824080.45
57560.0,85.37602869999999,90.88359530000002,6824060.07
57580.0,86.35115979999999,102.46076470000003,6824047.28
57600.0,87.07820629999999,121.01938810000001,6824042.100000001
57620.0,87.3448837,146.98578559999999,6824044.54
57640.0,87.02471609999999,172.45012780000002,6824054.600000001
57660.0,86.2657169,-169.7705139,6824072.28
57680.0,85.2748256,-158.710083,6824097.54
57700.0,84.16909299999999,-151.6761602,6824130.390000001
57720.0,83.0027564,-146.9536272,6824170.7700000005
57740.0,81.801645,-143.6152046,6824218.66
57760.0,80.5790545,-141.1527142,6824274.0
57780.0,79.34237879999999,-139.2734015,6824336.74
57800.0,78.0960115,-137.7994749,6824406.83
57820.0,76.842711,-136.6176963,6824484.19
57840.0,75.58429009999999,-135.6529109,6824568.73
57860.0,74.3219862,-134.8534507,6824660.37
57880.0,73.0566717,-134.1827051,6824759.01
57900.0,71.7889788,-133.6140495,6824864.54
57920.0,70.5193762,-133.1276789,6824976.850000001
57940.0,69.24821899999999,-132.7085682,6825095.79
57960.0,67.975781,-132.3451188,6825221.25
57980.0,66.70227659999999,-132.02823859999998,6825353.08
58000.0,65.4278762,-131.750702,6825491.13
58020.0,64.152717,-131.5066955,6825635.24
58040.0,62.876910699999996,-131.2914902,6825785.25
58060.0,61.6005493,-131.1012,6825941.0
58080.0,60.323708999999994,-130.9326025,6826102.32
58100.0,59.046453899999996,-130.7830033,6826269.04
58120.0,57.768838099999996,-130.6501319,6826440.98
58140.0,56.4909075,-130.53206169999999,6826617.96
58160.0,55.2127017,-130.42714709999998,6826799.8100000005
58180.0,53.9342547,-130.33397399999998,6826986.32
58200.0,52.6555961,-130.2513204,6827177.33
58220.0,51.3767518,-130.17812469999998,6827372.62
58240.0,50.097744399999996,-130.1134602,6827572.0
58260.0,48.818593899999996,-130.056514,6827775.28
58280.0,47.539318099999996,-130.0065701,6827982.26
58300.0,46.259932899999995,-129.9629952,6828192.71
58320.0,44.9804524,-129.92522689999998,6828406.44
58340.0,43.700889499999995,-129.892764,6828623.23
58360.0,42.421255599999995,-129.865158,6828842.87
58380.0,41.1415613,-129.8420066,6829065.140000001
58400.0,39.8618161,-129.8229474,6829289.83
58420.0,38.5820286,-129.8076532,6829516.72
58440.0,37.302206999999996,-129.7958275,6829745.59
58460.0,36.022358499999996,-129.7872007,6829976.24
58480.0,34.74249,-129.78152749999998,6830208.43
58500.0,33.4626077,-129.7785834,6830441.96
58520.0,32.182717499999995,-129.7781628,6830676.59
58540.0,30.9028249,-129.78007689999998,6830912.12
58560.0,29.622935,-129.7841516,6831148.33
58580.0,28.3430526,-129.790226,6831385.01
58600.0,27.0631822,-129.7981514,6831621.94
58620.0,25.7833282,-129.8077893,6831858.91
58640.0,24.5034946,-129.81901109999998,6832095.73
58660.0,23.223685099999997,-129.8316964,6832332.19
58680.0,21.9439034,-129.8457328,6832568.09
58700.0,20.664153,-129.86101449999998,6832803.23
58720.0,19.3844371,-129.8774421,6833037.43
58740.0,18.104758999999998,-129.89492149999998,6833270.49
58760.0,16.8251216,-129.9133639,6833502.24
58780.0,15.545527799999999,-129.9326848,6833732.49
58800.0,14.265980299999999,-129.95280359999998,6833961.08
58820.0,12.9864819,-129.9736434,6834187.83
58840.0,11.707035099999999,-129.9951304,6834412.57
58860.0,10.4276425,-130.0171937,6834635.15
58880.0,9.1483063,-130.0397647,6834855.41
58900.0,7.8690289,-130.06277699999998,6835073.19
58920.0,6.5898126999999995,-130.0861659,6835288.37
58940.0,5.3106598,-130.1098685,6835500.79
58960.0,4.0315723,-130.1338231,6835710.33
58980.0,2.7525523,-130.1579688,6835916.86
59000.0,1.4736019999999999,-130.18224569999998,6836120.25
59020.0,0.19472319999999999,-130.2065944,6836320.41
59040.0,-1.084082,-130.2309558,6836517.23
59060.0,-2.3628115999999997,-130.2552708,6836710.59
59080.0,-3.6414638999999998,-130.27948,6836900.43
59100.0,-4.9200368999999995,-130.3035239,6837086.65
59120.0,-6.1985288999999995,-130.32734209999998,6837269.18
59140.0,-7.476937899999999,-130.3508732,6837447.94
59160.0,-8.755262199999999,-130.374055,6837622.88
59180.0,-10.0335,-130.3968236,6837793.94
59200.0,-11.311649599999999,-130.4191134,6837961.08
59220.0,-12.589709099999999,-130.4408569,6838124.24
59240.0,-13.8676769,-130.4619844,6838283.390000001
59260.0,-15.145551,-130.4824233,6838438.51
59280.0,-16.4233297,-130.5020983,6838589.57
59300.0,-17.7010111,-130.5209305,6838736.5600000005
59320.0,-18.978593399999998,-130.5388374,6838879.45
59340.0,-20.2560747,-130.5557322,6839018.26
59360.0,-21.5334529,-130.5715234,6839152.98
59380.0,-22.8107261,-130.5861141,6839283.61
59400.0,-24.087892099999998,-130.59940179999998,6839410.16
59420.0,-25.364948599999998,-130.6112772,6839532.66
59440.0,-26.641893399999997,-130.62162379999998,6839651.12
59460.0,-27.9187239,-130.63031709999998,6839765.58
59480.0,-29.195437499999997,-130.6372233,6839876.0600000005
59500.0,-30.4720314,-130.64219889999998,6839982.59
59520.0,-31.7485027,-130.6450888,6840085.23
59540.0,-33.0248479,-130.6457256,6840184.0
59560.0,-34.3010637,-130.6439278,6840278.96
59580.0,-35.5771461,-130.639498,6840370.16
59600.0,-36.853091,-130.63222109999998,6840457.65
59620.0,-38.1288937,-130.6218623,6840541.49
59640.0,-39.4045492,-130.608164,6840621.75
59660.0,-40.6800518,-130.59084339999998,6840698.48
59680.0,-41.9553953,-130.5695887,6840771.7700000005
59700.0,-43.2305728,-130.5440553,6840841.66
59720.0,-44.5055765,-130.51386109999999,6840908.25
59740.0,-45.780397699999995,-130.47858109999999,6840971.59
59760.0,-47.0550266,-130.4377412,6841031.7700000005
59780.0,-48.3294521,-130.3908103,6841088.86
59800.0,-49.603661699999996,-130.3371915,6841142.94
59820.0,-50.8776412,-130.2762117,6841194.08
59840.0,-52.151374,-130.2071081,6841242.37
59860.0,-53.424841699999995,-130.1290134,6841287.88
59880.0,-54.6980225,-130.0409364,6841330.69
59900.0,-55.970891599999995,-129.9417393,6841370.890000001
59920.0,-57.24342,-129.8301091,6841408.55
59940.0,-58.5155737,-129.7045228,6841443.75
59960.0,-59.7873132,-129.5632028,6841476.58
59980.0,-61.0585914,-129.4040621,6841507.11
60000.0,-62.3293525,-129.2246333,6841535.44
60020.0,-63.599529999999994,-129.0219778,6841561.63
60040.0,-64.8690432,-128.7925685,6841585.7700000005
60060.0,-66.1377942,-128.5321341,6841607.92
60080.0,-67.4056629,-128.2354531,6841628.17
60100.0,-68.6725001,-127.8960752,6841646.57
60120.0,-69.9381188,-127.5059388,6841663.2
60140.0,-71.20228139999999,-127.0548377,6841678.11
60160.0,-72.4646815,-126.5296631,6841691.37
60180.0,-73.7249174,-125.9133025,6841703.0200000005
60200.0,-74.9824529,-125.1830023,6841713.13
60220.0,-76.2365567,-124.3078681,6841721.72
60240.0,-77.4862055,-123.2449312,6841728.86
60260.0,-78.7299261,-121.93274489999999,6841734.57
60280.0,-79.9655229,-120.2805499,6841738.91
60300.0,-81.1895861,-118.1491313,6841741.9
60320.0,-82.39655239999999,-115.31535459999999,6841743.57
60340.0,-83.5767855,-111.40321879999999,6841743.96
60360.0,-84.7123627,-105.7448465,6841743.08
60380.0,-85.7671976,-97.10633729999999,6841740.95
60400.0,-86.6638104,-83.2952878,6841737.59
60420.0,-87.24324179999999,-61.7544774,6841733.0
60440.0,-87.2934751,-34.8266136,6841727.19
60460.0,-86.7895698,-11.952983100000012,6841720.17
60480.0,-85.93250549999999,3.013245000000012,6841711.92
60500.0,-84.89722739999999,12.339566999999988,6841702.45
60520.0,-83.7719765,18.3926314,6841691.73
60540.0,-82.5976637,22.541283399999998,6841679.75
60560.0,-81.39434279999999,25.524811599999992,6841666.49
60580.0,-80.1726563,27.755948499999988,6841651.91
60600.0,-78.9386801,29.477457500000014,6841635.99
60620.0,-77.69610349999999,30.839587599999987,6841618.7
60640.0,-76.44728409999999,31.9396122,6841599.99
60660.0,-75.19379359999999,32.8429965,6841579.83
60680.0,-73.9367177,33.59528610000001,6841558.17
60700.0,-72.676829,34.229084,6841534.97
60720.0,-71.4146919,34.768310799999995,6841510.19
60740.0,-70.1507275,35.230896900000005,6841483.78
60760.0,-68.88525609999999,35.630537000000004,6841455.69
60780.0,-67.61852569999999,35.97786589999998,6841425.87
60800.0,-66.3507309,36.281264300000004,6841394.26
60820.0,-65.0820264,36.54742379999999,6841360.8100000005
60840.0,-63.8125369,36.781751299999996,6841325.45
60860.0,-62.542363699999996,36.98866179999999,6841288.12
60880.0,-61.271589999999996,37.171796099999995,6841248.75
60900.0,-60.0002846,37.33418259999999,6841207.28
60920.0,-58.7285051,37.478361199999995,6841163.62
60940.0,-57.4562998,37.6064777,6841117.7
60960.0,-56.1837095,37.720357500000006,6841069.45
60980.0,-54.910769099999996,37.821563200000014,6841018.79
61000.0,-53.6375083,37.911440700000014,6840965.640000001
61020.0,-52.3639527,37.99115499999999,6840909.93
61040.0,-51.090124499999995,38.06172029999999,6840851.58
61060.0,-49.816043,38.12402349999999,6840790.51
61080.0,-48.5417248,38.178843700000016,6840726.640000001
61100.0,-47.267184799999995,38.22686820000001,6840659.92
61120.0,-45.9924356,38.26870600000001,6840590.26
61140.0,-44.7174889,38.30489840000001,6840517.59
61160.0,-43.442354599999994,38.335928800000005,6840441.83
61180.0,-42.1670417,38.36223000000001,6840362.93
61200.0,-40.8915583,38.3841908,6840280.8100000005
61220.0,-39.615911499999996,38.40216169999999,6840195.41
61240.0,-38.3401078,38.41645990000001,6840106.69
61260.0,-37.064152899999996,38.427372899999995,6840014.58
61280.0,-35.788052199999996,38.43516199999999,6839919.0200000005
61300.0,-34.5118103,38.44006590000001,6839819.98
61320.0,-33.2354316,38.44230279999999,6839717.390000001
61340.0,-31.958920199999998,38.442072800000005,6839611.22
61360.0,-30.6822797,38.439560099999994,6839501.42
61380.0,-29.4055134,38.43493430000001,6839387.95
61400.0,-28.1286246,38.4283523,6839270.79
61420.0,-26.8516163,38.419959800000015,6839149.890000001
61440.0,-25.574491,38.40989189999999,6839025.24
61460.0,-24.2972516,38.3982747,6838896.8100000005
61480.0,-23.019900399999997,38.38522610000001,6838764.59
61500.0,-21.7424397,38.37085640000001,6838628.57
61520.0,-20.464872,38.3552693,6838488.73
61540.0,-19.1871992,38.33856270000001,6838345.09
61560.0,-17.9094236,38.320828800000015,6838197.65
61580.0,-16.631546999999998,38.30215529999998,6838046.41
61600.0,-15.353571599999999,38.2826254,6837891.4
61620.0,-14.0754991,38.2623184,6837732.640000001
61640.0,-12.7973315,38.24131030000001,6837570.140000001
61660.0,-11.5190706,38.219674,6837403.96
61680.0,-10.240718399999999,38.1974797,6837234.11
61700.0,-8.9622765,38.1747953,6837060.66
61720.0,-7.683746999999999,38.1516867,6836883.640000001
61740.0,-6.4051314999999995,38.128217800000016,6836703.11
61760.0,-5.126431999999999,38.104451299999994,6836519.13
61780.0,-3.8476504,38.08044860000001,6836331.7700000005
61800.0,-2.5687884,38.0562702,6836141.100000001
61820.0,-1.2898479999999999,38.03197589999999,6835947.2
61840.0,-0.0108313,38.00762499999999,6835750.15
61860.0,1.26826,37.98327660000001,6835550.05
61880.0,2.5474235999999997,37.958989900000006,6835347.01
61900.0,3.8266576,37.9348243,6835141.11
61920.0,5.105959899999999,37.9108396,6834932.48
61940.0,6.385328299999999,37.88709639999999,6834721.24
61960.0,7.664760599999999,37.86365649999999,6834507.5
61980.0,8.944254599999999,37.84058249999998,6834291.390000001
62000.0,10.2238078,37.8179389,6834073.05
62020.0,11.503417899999999,37.79579179999999,6833852.62
62040.0,12.783082199999999,37.77420939999999,6833630.24
62060.0,14.062798299999999,37.753262199999995,6833406.08
62080.0,15.3425634,37.73302369999999,6833180.28
62100.0,16.6223748,37.71357019999999,6832953.03
62120.0,17.9022296,37.694981600000006,6832724.48
62140.0,19.1821248,37.677341799999994,6832494.8100000005
62160.0,20.4620574,37.66073900000001,6832264.21
62180.0,21.742024,37.6452664,6832032.850000001
62200.0,23.0220213,37.6310225,6831800.92
62220.0,24.3020458,37.618111999999996,6831568.62
